0.369815616093
0.450719588572
0.385146721978
0.52636922303
0.463204738595
0.428216538048
0.437590225159
0.462513619001
0.552691710398
0.520467501788
0.537183168171
0.44007350049
0.539967637387
0.399445110553
0.374026092114
0.455743130458
0.410264668787
0.498954121951
0.450289104269
0.506313806562
0.405852397473
0.518049907443
0.360393944398
0.332319669485
0.490819863367
0.420819691732
0.346068523871
0.420337104726
0.388838759805
0.450833520172
0.387405876201
0.487665009358
0.539857868256
0.384291937962
0.480668517214
0.477231919757
0.49382238028
0.445279582094
0.532152466542
0.455801510837
0.316801706588
0.54567083608
0.429688797678
0.497234883489
0.395052344155
0.495685567455
0.4660688101
0.557047178483
0.404672113927
0.421283905061
0.369403509038
0.469603903615
0.373126496494
0.310138518833
0.464638333877
0.464322533937
0.419930074456
0.42883842009
0.386869393814
0.414435535647
0.432523440529
0.407003579699
0.527667532631
0.479882366291
0.426605988508
0.442583481648
0.49564198143
0.387023234499
0.53319454067
0.454054182934
0.358193277704
0.542697950455
0.297873615897
0.490552417656
0.270069282198
0.446698064287
0.394250033174
0.49374936611
0.546661715
0.425258705607
0.460837905643
0.448070113445
0.429950812557
0.401517158986
0.481621613105
0.355102871226
0.313873553947
0.506067366338
0.538296297929
0.438145059988
0.448267249621
0.464576555044
0.504274236254
0.45173870594
0.488132052038
0.437266259524
0.492517463081
0.35258516827
0.487945808823
0.426527911764
