0.543038713976
0.554528467427
0.485060603523
0.226411794742
0.454403739619
0.500442210334
0.494054601186
0.415231828029
0.520740015263
0.329509125253
0.374113636903
0.447692770783
0.355847096818
0.462838085405
0.490644710125
0.46947209279
0.449657742484
0.448522818462
0.458872743637
0.321148948789
0.247044454328
0.403356397886
0.435362018153
0.262183804196
0.398170847728
0.500955265303
0.427117992612
0.347318419308
0.462804129308
0.135915248025
0.47733990761
0.412545718652
0.291280039562
0.169204123922
0.457101522662
0.522527342391
0.501854328547
0.348878530963
0.522261843723
0.546771689562
0.515041338355
0.529572816458
0.447092023001
0.548967574448
0.181886874605
0.502776356272
0.37599739924
0.490173197248
0.48881577135
0.445234686324
0.528868798463
0.499586356581
0.208746766351
0.477054944323
0.43801746086
0.331853289386
0.456307857903
0.256594463879
0.517843878914
0.567532410576
0.535265606791
0.441812990119
0.421652807206
0.328976268116
0.481048171336
0.297578211205
0.144558908539
0.507591450332
0.536261058921
0.46501213161
0.426486082331
0.385785266264
0.495642396695
0.520376218684
0.520453191714
0.476283775161
0.417413814092
0.518521995757
0.455531348431
0.513531104171
0.42553964489
0.444059200605
0.470677712921
0.35435568718
0.469338296771
0.549076796843
0.545830684754
0.428607756864
0.426891081934
0.469727263384
0.438339021214
0.376008128435
0.362008612164
0.435532452529
0.550896170711
0.377353255536
0.551385693658
0.573892999536
0.403636504052
0.301542592041
