0.73539135893
0.733138201525
0.724413454395
0.714322579578
0.72112813044
0.475926690125
0.725627227781
0.739342755059
0.737732666895
0.73242329824
0.727753281795
0.720946236846
0.733916015643
0.712747343121
0.54046182328
0.402522337391
0.704484120162
0.710023802546
0.719264193054
0.729399797478
0.735291072284
0.718495882482
0.693420209289
0.731416284494
0.740069428832
0.714958216768
0.668867412901
0.677379797528
0.552486338767
0.736279434893
0.727864270873
0.486713987562
0.727368841348
0.730945567188
0.594261408204
0.74007455199
0.737376825063
0.722717629416
0.728661638666
0.736930986497
0.734942607911
0.734505759132
0.730083073159
0.731427910536
0.72802409166
0.735474173397
0.733564812241
0.736408964386
0.73721183164
0.737364723501
0.711015889766
0.713540767053
0.00800754801034
0.705889121774
0.703984472308
0.727547236006
0.707226317301
0.504828483574
0.0831541045307
0.581577124283
0.718416859631
0.736034834042
0.707523882887
0.736143570766
0.736868304537
0.693713510489
0.722244573649
0.664621449062
0.665898433489
0.671988199168
0.73997852113
0.73269525885
0.714054084712
0.727701011106
0.719266455595
0.704594341251
0.716993312989
0.735399206527
0.694332429805
0.723938695182
0.72904920821
0.732857509073
0.713527321598
0.693871395753
0.719230214
0.699444596605
0.698810188137
0.71370503213
0.735681561361
0.738423349719
0.739067981252
0.728734615704
0.732886989413
0.705875558441
0.729300092156
0.713045377149
0.700968093659
0.715158282772
0.665405597324
0.720212258498
